0,0.11039694398641586
1,0.10999166965484619
2,0.10520098358392715
3,0.10218828171491623
4,0.09968947619199753
5,0.09614121913909912
6,0.09454689919948578
7,0.08927753567695618
8,0.08675526827573776
9,0.08474128693342209
10,0.08085980266332626
11,0.07808027416467667
12,0.07537703961133957
13,0.07259668409824371
14,0.07090035825967789
15,0.0676274299621582
16,0.06562577933073044
17,0.06307101994752884
18,0.0606129989027977
19,0.05730831250548363
20,0.055183496326208115
21,0.053337421268224716
22,0.050267621874809265
23,0.04825548082590103
24,0.0466788224875927
25,0.044121935963630676
26,0.04198160022497177
27,0.040442340075969696
28,0.03922256454825401
29,0.038419440388679504
30,0.036276448518037796
31,0.03516809642314911
32,0.03431941941380501
33,0.034740470349788666
34,0.034013234078884125
35,0.03314359858632088
36,0.03195550665259361
37,0.031524501740932465
38,0.03228379786014557
39,0.0312991738319397
40,0.03203670307993889
41,0.032192129641771317
42,0.02925931289792061
43,0.029982006177306175
44,0.02935190312564373
45,0.03003608249127865
46,0.030182603746652603
47,0.028879454359412193
48,0.028863083571195602
49,0.029551999643445015
50,0.030819756910204887
51,0.0314628928899765
52,0.028701176866889
53,0.02851937524974346
54,0.028621716424822807
55,0.02891049161553383
56,0.028456807136535645
57,0.029466744512319565
58,0.028663337230682373
59,0.028339747339487076
60,0.0285163726657629
61,0.028158608824014664
62,0.029606306925415993
63,0.028605962172150612
64,0.028794169425964355
65,0.028518466278910637
66,0.028570346534252167
67,0.027976492419838905
68,0.02841997891664505
69,0.028622213751077652
70,0.02758859656751156
71,0.028080308809876442
72,0.027988890185952187
73,0.02808535099029541
74,0.02779119461774826
75,0.02741978131234646
76,0.02744683437049389
77,0.027932852506637573
78,0.02729732170701027
79,0.02721583843231201
80,0.0275008175522089
81,0.027007870376110077
82,0.027983563020825386
83,0.027129659429192543
84,0.027475913986563683
85,0.02770037017762661
86,0.026791755110025406
87,0.02710014581680298
88,0.027006132528185844
89,0.026985524222254753
90,0.02715415693819523
91,0.02674773707985878
92,0.026805590838193893
93,0.02671993151307106
94,0.02669624239206314
95,0.026471346616744995
96,0.02657451666891575
97,0.026376359164714813
98,0.026514781638979912
99,0.026467518880963326
100,0.026727139949798584
101,0.026195606216788292
102,0.02609882690012455
103,0.025881830602884293
104,0.026118656620383263
105,0.025797847658395767
106,0.025649188086390495
107,0.02586313895881176
108,0.025608746334910393
109,0.02555171772837639
110,0.025584686547517776
111,0.025488747283816338
112,0.025390923023223877
113,0.02598744072020054
114,0.025426961481571198
115,0.025429226458072662
116,0.025088481605052948
117,0.02512027509510517
118,0.025086479261517525
119,0.0253892969340086
120,0.025016209110617638
121,0.025248555466532707
122,0.024771030992269516
123,0.02511141262948513
124,0.024589616805315018
125,0.024569308385252953
126,0.02468859776854515
127,0.024294668808579445
128,0.02442919835448265
129,0.024529237300157547
130,0.024216435849666595
131,0.024066368117928505
132,0.024218957871198654
133,0.02393939346075058
134,0.023997029289603233
135,0.02413509413599968
136,0.02378920279443264
137,0.023656688630580902
138,0.023910177871584892
139,0.02357029914855957
140,0.02360711432993412
141,0.02354881726205349
142,0.023842211812734604
143,0.023359712213277817
144,0.02325289137661457
145,0.022939788177609444
146,0.02329702489078045
147,0.02324112132191658
148,0.022517181932926178
149,0.02322954684495926
150,0.02301248162984848
151,0.023228010162711143
152,0.022718697786331177
153,0.0230557881295681
154,0.022809358313679695
155,0.022711368277668953
156,0.022260257974267006
157,0.022375745698809624
158,0.022903410717844963
159,0.022380804643034935
160,0.022435784339904785
161,0.022141536697745323
162,0.0220758356153965
163,0.02201209031045437
164,0.02217257395386696
165,0.02197790890932083
166,0.022289462387561798
167,0.02210615761578083
168,0.021996894851326942
169,0.021643690764904022
170,0.021925607696175575
171,0.02158055081963539
172,0.021466471254825592
173,0.021900145336985588
174,0.021672731265425682
175,0.021617328748106956
176,0.021433452144265175
177,0.021317047998309135
178,0.02123839780688286
179,0.02135520428419113
180,0.02123802900314331
181,0.02119404822587967
182,0.02101258747279644
183,0.021167723461985588
184,0.021029794588685036
185,0.021185381338000298
186,0.02119494415819645
187,0.02114715427160263
188,0.020836900919675827
189,0.021098937839269638
190,0.020886462181806564
191,0.020893903449177742
192,0.020806385204195976
193,0.020935293287038803
194,0.020796537399291992
195,0.020979678258299828
196,0.020852217450737953
197,0.02091813087463379
198,0.02071736566722393
199,0.020691344514489174
200,0.020744526758790016
201,0.02066708914935589
202,0.020909437909722328
203,0.020608296617865562
204,0.020646218210458755
205,0.020538214594125748
206,0.020673777908086777
207,0.020460184663534164
208,0.020560480654239655
209,0.020485302433371544
210,0.020535379648208618
211,0.02033962495625019
212,0.020189937204122543
213,0.0201590433716774
214,0.02024547941982746
215,0.020106256008148193
216,0.020048873499035835
217,0.0204019658267498
218,0.019962286576628685
219,0.020131902769207954
220,0.019953424111008644
221,0.020097386091947556
222,0.019918007776141167
223,0.019875863566994667
224,0.01977602392435074
225,0.019808929413557053
226,0.019810762256383896
227,0.01991552859544754
228,0.01983819529414177
229,0.019675083458423615
230,0.019631780683994293
231,0.019558731466531754
232,0.01963738724589348
233,0.019554130733013153
234,0.01954776421189308
235,0.01958680897951126
236,0.019519470632076263
237,0.019457433372735977
238,0.01960590109229088
239,0.019447462633252144
240,0.019376086071133614
241,0.019482282921671867
242,0.01935957744717598
243,0.01939532719552517
244,0.01935863122344017
245,0.01929069310426712
246,0.019463349133729935
247,0.019352640956640244
248,0.019389184191823006
249,0.019255930557847023
250,0.019268887117505074
251,0.0193348228931427
252,0.019440002739429474
253,0.019212713465094566
254,0.019225286319851875
255,0.019173521548509598
256,0.019252080470323563
257,0.019059885293245316
258,0.019327115267515182
259,0.01908651739358902
260,0.019039910286664963
261,0.018901880830526352
262,0.01912347413599491
263,0.019038982689380646
264,0.018876994028687477
265,0.018886080011725426
266,0.019003311172127724
267,0.018908822908997536
268,0.018807727843523026
269,0.018775267526507378
270,0.01889222301542759
271,0.01876097545027733
272,0.0187626164406538
273,0.018634000793099403
274,0.018658410757780075
275,0.018817147240042686
276,0.01859210804104805
277,0.018496867269277573
278,0.018695026636123657
279,0.01856817677617073
280,0.018613778054714203
281,0.01888180524110794
282,0.018426131457090378
283,0.018635226413607597
284,0.01846921443939209
285,0.01843572035431862
286,0.018492018803954124
287,0.01864188350737095
288,0.018513621762394905
289,0.018540414050221443
290,0.01834655925631523
291,0.01843325048685074
292,0.018411757424473763
293,0.018452724441885948
294,0.018350092694163322
295,0.018472258001565933
296,0.018337218090891838
297,0.018397362902760506
298,0.018450867384672165
299,0.018388492986559868
300,0.01837846077978611
301,0.018371853977441788
302,0.018146876245737076
303,0.01830684207379818
304,0.018377074971795082
305,0.018187692388892174
306,0.018172478303313255
307,0.018243351951241493
308,0.018122917041182518
