0,0.09090704470872879
1,0.08983232080936432
2,0.08455157279968262
3,0.08007101714611053
4,0.07817547768354416
5,0.0734889805316925
6,0.0705440565943718
7,0.06774090975522995
8,0.06456199288368225
9,0.06119849532842636
10,0.05908065661787987
11,0.056379761546850204
12,0.05316536873579025
13,0.04994931444525719
14,0.048212964087724686
15,0.0451957993209362
16,0.04380761831998825
17,0.04127470403909683
18,0.0394153855741024
19,0.03654484823346138
20,0.035134755074977875
21,0.034162867814302444
22,0.032073184847831726
23,0.03149371221661568
24,0.029839295893907547
25,0.029976384714245796
26,0.02943069115281105
27,0.028092194348573685
28,0.027235079556703568
29,0.026928165927529335
30,0.02598094567656517
31,0.025423768907785416
32,0.026058970019221306
33,0.0268181674182415
34,0.024855870753526688
35,0.024755477905273438
36,0.0246276818215847
37,0.02504606358706951
38,0.023907633498311043
39,0.024278322234749794
40,0.02370295114815235
41,0.023831285536289215
42,0.02324085682630539
43,0.023441174998879433
44,0.023750660941004753
45,0.024203261360526085
46,0.022715698927640915
47,0.022924747318029404
48,0.023120323196053505
49,0.023161910474300385
50,0.024314284324645996
51,0.023658063262701035
52,0.02314152382314205
53,0.022801904007792473
54,0.02273375913500786
55,0.023513909429311752
56,0.02265927754342556
57,0.02218412235379219
58,0.022333472967147827
59,0.021929092705249786
60,0.021888218820095062
61,0.021753083914518356
62,0.022004013881087303
63,0.022188570350408554
64,0.022027190774679184
65,0.02180374227464199
66,0.02130202390253544
67,0.022185951471328735
68,0.02170979604125023
69,0.022222435101866722
70,0.021858274936676025
71,0.021116340532898903
72,0.02119269035756588
73,0.021047191694378853
74,0.021127961575984955
75,0.020837776362895966
76,0.02120954543352127
77,0.021343717351555824
78,0.020677099004387856
79,0.020343491807579994
80,0.020427601411938667
81,0.02049742080271244
82,0.020507488399744034
83,0.0208512544631958
84,0.020086459815502167
85,0.020313747227191925
86,0.020424721762537956
87,0.02009713649749756
88,0.020164910703897476
89,0.02077041007578373
90,0.02126482129096985
91,0.02017580345273018
92,0.020072825253009796
